stack=a5n_s0;stackdb=a5n_s0_db2;saveTime=3525156613.192000;version=20150903_v1;numHeaderRow=16;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,
,0,0,NaN,0,260,261,78.7,21,0.35,57,0,0,,
,1,1,NaN,261,500,240,57.4,17,0.35,57,0,0,,
,2,2,NaN,501,611,111,27.3,7,0.35,57,0,0,,
,3,3,NaN,612,736,125,30.1,8,0.35,57,0,0,,
,4,4,NaN,737,899,163,39.8,8,0.35,57,0,0,,
,5,5,NaN,900,1038,139,33.8,15,0.35,57,0,0,,
,6,6,NaN,1039,1252,214,48.1,16,0.35,57,0,0,,
,7,7,NaN,1253,1480,228,51.3,23,0.35,57,0,0,,
,8,8,NaN,1481,1767,287,91.8,28,0.35,57,0,0,,
,9,9,NaN,1768,1945,178,40.7,9,0.35,57,0,0,,
,10,10,NaN,1946,2412,467,116.6,22,0.35,57,0,0,,
,11,11,NaN,2413,2979,567,132,45,0.35,57,0,0,,
,12,12,NaN,2980,3207,228,59.8,14,0.35,57,0,0,,
,13,13,NaN,3208,3460,253,52,12,0.35,57,0,0,,
,14,14,NaN,3461,3659,199,42.9,12,0.35,57,0,0,,
,15,15,NaN,3660,3902,243,58.7,16,0.35,57,0,0,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,
NaN,NaN,144.760834,174.597305,24.439913,24.000000,0.629811,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,3.881404,-18.608486,NaN,NaN,NaN,
NaN,NaN,144.654602,174.462936,24.182055,24.000000,0.562119,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,4.052694,-18.437197,NaN,NaN,NaN,
NaN,NaN,144.550064,174.237488,24.000000,24.000000,0.572417,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,4.301200,-18.188690,NaN,NaN,NaN,
NaN,NaN,144.463348,174.101517,24.007284,24.000000,0.540000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,4.462469,-18.027422,NaN,NaN,NaN,
NaN,NaN,144.374832,173.889984,24.391603,24.000000,0.464406,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,4.691775,-17.798117,NaN,NaN,NaN,
NaN,NaN,144.417297,173.703262,23.900364,24.000000,0.429333,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,4.883265,-17.606627,NaN,NaN,NaN,
NaN,NaN,144.402771,173.509323,23.705698,24.000000,0.464221,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,5.077747,-17.412144,NaN,NaN,NaN,
NaN,NaN,144.372665,173.351624,23.343273,23.000000,0.383684,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,5.238295,-17.251596,NaN,NaN,NaN,
NaN,NaN,144.341553,173.180771,23.179707,23.000000,0.225758,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,5.411957,-17.077934,NaN,NaN,NaN,
NaN,NaN,144.276291,173.006927,23.134041,23.000000,0.361591,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,5.597647,-16.892244,NaN,NaN,NaN,
NaN,NaN,144.239563,172.806946,23.361061,23.000000,0.419632,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,5.800973,-16.688919,NaN,NaN,NaN,
NaN,NaN,144.193130,172.630844,23.445805,23.000000,0.438876,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,5.983093,-16.506798,NaN,NaN,NaN,
NaN,NaN,144.159286,172.451218,23.617294,24.000000,0.423704,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,6.165880,-16.324011,NaN,NaN,NaN,
NaN,NaN,144.180008,172.260010,23.000000,23.000000,0.540000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,6.358208,-16.131683,NaN,NaN,NaN,
NaN,NaN,144.180008,172.080002,23.000000,23.000000,0.540000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,6.538216,-15.951675,NaN,NaN,NaN,
NaN,NaN,144.268921,171.901382,22.445145,22.000000,0.419512,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,6.737741,-15.752150,NaN,NaN,NaN,
NaN,NaN,144.282196,171.736115,21.716448,22.000000,0.426322,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,6.903542,-15.586349,NaN,NaN,NaN,
NaN,NaN,144.279099,171.527618,21.509296,22.000000,0.411180,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,7.112061,-15.377831,NaN,NaN,NaN,
NaN,NaN,144.186844,171.336655,21.711611,22.000000,0.436165,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,7.324141,-15.165751,NaN,NaN,NaN,
NaN,NaN,144.214584,171.149353,21.341740,21.000000,0.441503,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,7.513485,-14.976406,NaN,NaN,NaN,
NaN,NaN,144.138351,170.976944,21.517305,22.000000,0.416147,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,7.701996,-14.787895,NaN,NaN,NaN,
NaN,NaN,144.167252,170.786560,21.541451,22.000000,0.435666,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,7.894561,-14.595329,NaN,NaN,NaN,
NaN,NaN,144.000000,170.639999,23.000000,23.000000,0.180000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,8.116942,-14.372949,NaN,NaN,NaN,
NaN,NaN,144.000000,170.639999,23.000000,23.000000,0.180000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,8.116942,-14.372949,NaN,NaN,NaN,
NaN,NaN,144.000000,170.280014,21.000000,21.000000,0.180000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,8.476928,-14.012963,NaN,NaN,NaN,
NaN,NaN,144.000000,169.920013,21.000000,21.000000,0.180000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,8.836928,-13.652963,NaN,NaN,NaN,
NaN,NaN,144.000000,169.560013,21.000000,21.000000,0.180000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,9.196929,-13.292962,NaN,NaN,NaN,
NaN,NaN,144.000000,169.200012,21.000000,21.000000,0.180000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,9.556930,-12.932961,NaN,NaN,NaN,
NaN,NaN,144.000000,168.840012,21.000000,21.000000,0.180000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,9.916930,-12.572961,NaN,NaN,NaN,
NaN,NaN,144.000000,168.480011,20.000000,20.000000,0.180000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,10.276931,-12.212960,NaN,NaN,NaN,
NaN,NaN,143.820007,168.120010,19.000000,19.000000,0.180000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,10.679420,-11.810472,NaN,NaN,NaN,
NaN,NaN,143.820007,167.760010,19.000000,19.000000,0.180000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,11.039420,-11.450471,NaN,NaN,NaN,
NaN,NaN,143.820007,167.400009,19.000000,19.000000,0.180000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,11.399421,-11.090470,NaN,NaN,NaN,
NaN,NaN,143.639999,167.040009,19.000000,19.000000,0.180000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,11.801917,-10.687974,NaN,NaN,NaN,
NaN,NaN,143.639999,166.680008,18.000000,18.000000,0.180000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,12.161918,-10.327973,NaN,NaN,NaN,
NaN,NaN,143.639999,166.321121,17.950386,18.000000,0.180000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,12.520804,-9.969087,NaN,NaN,NaN,
NaN,NaN,143.699173,166.139999,17.197369,17.000000,0.540000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,12.711348,-9.778543,NaN,NaN,NaN,
NaN,NaN,143.547592,165.960007,17.309948,17.000000,0.530598,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,12.946665,-9.543226,NaN,NaN,NaN,
NaN,NaN,143.560806,165.780014,18.000000,18.000000,0.540000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,13.127142,-9.362749,NaN,NaN,NaN,
NaN,NaN,143.612732,165.600006,17.540340,18.000000,0.629447,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,13.314489,-9.175402,NaN,NaN,NaN,
NaN,NaN,143.708496,165.402435,17.218958,17.000000,0.578046,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,13.534046,-8.955845,NaN,NaN,NaN,
NaN,NaN,143.704514,165.240005,16.959852,17.000000,0.484720,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,13.696525,-8.793366,NaN,NaN,NaN,
NaN,NaN,143.702423,165.083069,16.975199,17.000000,0.540000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,13.853475,-8.636416,NaN,NaN,NaN,
NaN,NaN,143.718719,164.910507,16.644773,17.000000,0.511389,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,14.026804,-8.463087,NaN,NaN,NaN,
NaN,NaN,143.742996,164.736343,16.384640,16.000000,0.539226,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,14.202652,-8.287239,NaN,NaN,NaN,
NaN,NaN,143.758118,164.534866,16.339260,16.000000,0.508865,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,14.404696,-8.085196,NaN,NaN,NaN,
NaN,NaN,143.735458,164.354370,16.361153,16.000000,0.540000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,14.586609,-7.903282,NaN,NaN,NaN,
NaN,NaN,143.733948,164.176407,16.374514,16.000000,0.467717,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,14.764579,-7.725312,NaN,NaN,NaN,
NaN,NaN,143.641815,164.009399,16.341789,16.000000,0.472915,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,14.955314,-7.534577,NaN,NaN,NaN,
NaN,NaN,143.573563,163.826584,16.188040,16.000000,0.518400,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,15.150455,-7.339437,NaN,NaN,NaN,
NaN,NaN,143.501740,163.656082,16.164816,16.000000,0.506483,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,15.335466,-7.154425,NaN,NaN,NaN,
NaN,NaN,143.472321,163.438461,16.000000,16.000000,0.540000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,15.555067,-6.934824,NaN,NaN,NaN,
NaN,NaN,143.374329,163.272247,16.000000,16.000000,0.599977,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,15.748016,-6.741875,NaN,NaN,NaN,
NaN,NaN,143.441635,163.083069,16.000000,16.000000,0.595000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,15.948812,-6.541080,NaN,NaN,NaN,
NaN,NaN,143.401611,162.909363,16.032183,16.000000,0.536637,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,16.127069,-6.362822,NaN,NaN,NaN,
NaN,NaN,143.342133,162.693420,15.590838,16.000000,0.562424,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,16.351053,-6.138838,NaN,NaN,NaN,
NaN,NaN,143.236130,162.734711,15.326940,15.000000,0.593354,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,16.464813,-6.025078,NaN,NaN,NaN,
NaN,NaN,143.412460,162.521713,15.491988,15.000000,0.547534,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,16.741327,-5.748564,NaN,NaN,NaN,
NaN,NaN,143.419785,162.348526,15.617131,16.000000,0.527603,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,16.914669,-5.575222,NaN,NaN,NaN,
NaN,NaN,143.440689,162.168137,15.538768,16.000000,0.516698,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,17.096266,-5.393625,NaN,NaN,NaN,
NaN,NaN,143.460007,162.000000,15.534551,16.000000,0.491850,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,17.265509,-5.224382,NaN,NaN,NaN,
NaN,NaN,143.506775,161.841309,15.313313,15.000000,0.448134,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,17.430948,-5.058943,NaN,NaN,NaN,
NaN,NaN,143.576050,161.677872,14.961946,15.000000,0.359165,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,17.608461,-4.881430,NaN,NaN,NaN,
NaN,NaN,143.510757,161.489059,14.991201,15.000000,0.371148,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,17.808245,-4.681646,NaN,NaN,NaN,
NaN,NaN,143.635803,161.279480,15.000000,15.000000,0.373602,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,18.052294,-4.437597,NaN,NaN,NaN,
NaN,NaN,143.648743,161.102188,15.000000,15.000000,0.395156,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,18.230057,-4.259834,NaN,NaN,NaN,
NaN,NaN,143.696213,160.934052,15.000000,15.000000,0.389858,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,18.404766,-4.085125,NaN,NaN,NaN,
NaN,NaN,143.735275,160.764557,14.967433,15.000000,0.367022,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,18.578703,-3.911188,NaN,NaN,NaN,
NaN,NaN,143.734283,160.571793,15.000000,15.000000,0.361540,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,18.771471,-3.718420,NaN,NaN,NaN,
NaN,NaN,143.836670,160.382095,13.940000,14.000000,0.370120,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,18.987034,-3.502857,NaN,NaN,NaN,
NaN,NaN,143.829407,160.201187,13.886792,14.000000,0.373688,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,19.168089,-3.321802,NaN,NaN,NaN,
NaN,NaN,143.883743,160.070847,13.095057,13.000000,0.368607,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,19.309301,-3.180590,NaN,NaN,NaN,
NaN,NaN,143.921707,159.893982,13.166226,13.000000,0.381678,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,19.490194,-2.999697,NaN,NaN,NaN,
NaN,NaN,143.872269,159.697556,13.331169,13.000000,0.406444,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,19.692747,-2.797144,NaN,NaN,NaN,
NaN,NaN,143.910782,159.519318,13.252728,13.000000,0.403922,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,19.875099,-2.614792,NaN,NaN,NaN,
NaN,NaN,143.999069,159.300003,14.000000,14.000000,0.406555,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,20.111517,-2.378374,NaN,NaN,NaN,
NaN,NaN,144.004028,159.160660,13.096781,13.000000,0.379625,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,20.250948,-2.238943,NaN,NaN,NaN,
NaN,NaN,143.947098,158.992538,12.832474,13.000000,0.345378,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,20.428448,-2.061443,NaN,NaN,NaN,
NaN,NaN,143.910355,158.837112,12.286384,12.000000,0.397014,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,20.588158,-1.901733,NaN,NaN,NaN,
NaN,NaN,143.839645,158.591507,12.488936,12.000000,0.417188,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,20.843739,-1.646152,NaN,NaN,NaN,
NaN,NaN,143.820770,158.415588,12.306940,12.000000,0.434374,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,21.020666,-1.469225,NaN,NaN,NaN,
NaN,NaN,143.809875,158.239548,12.131348,12.000000,0.438982,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,21.197044,-1.292847,NaN,NaN,NaN,
NaN,NaN,143.810883,158.082001,12.066580,12.000000,0.441686,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,21.354595,-1.135296,NaN,NaN,NaN,
NaN,NaN,143.809418,157.887222,11.790366,12.000000,0.436707,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,21.549379,-0.940512,NaN,NaN,NaN,
NaN,NaN,143.825455,157.705307,11.875382,12.000000,0.421345,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,21.732000,-0.757891,NaN,NaN,NaN,
NaN,NaN,143.794357,157.533157,11.526241,12.000000,0.409487,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,21.906935,-0.582956,NaN,NaN,NaN,
NaN,NaN,143.842621,157.328873,11.605927,12.000000,0.413820,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,22.116844,-0.373047,NaN,NaN,NaN,
NaN,NaN,143.876312,157.132965,12.000000,12.000000,0.401290,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,22.315628,-0.174263,NaN,NaN,NaN,
NaN,NaN,143.920105,156.964294,11.276821,11.000000,0.263998,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,22.489891,0.000000,NaN,NaN,NaN,
NaN,NaN,143.892395,156.802185,10.858326,11.000000,0.368088,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,22.654350,0.164459,NaN,NaN,NaN,
NaN,NaN,144.053711,156.553253,10.876519,11.000000,0.383756,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,22.950981,0.461090,NaN,NaN,NaN,
NaN,NaN,143.988312,156.332932,12.000000,12.000000,0.418996,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,23.180805,0.690914,NaN,NaN,NaN,
NaN,NaN,143.639999,156.420013,12.000000,12.000000,0.180000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,23.539839,1.049948,NaN,NaN,NaN,
NaN,NaN,144.000000,156.060013,12.000000,12.000000,0.180000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,24.048956,1.559065,NaN,NaN,NaN,
NaN,NaN,143.831589,155.432907,11.000000,11.000000,0.407832,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,24.698282,2.208391,NaN,NaN,NaN,
NaN,NaN,143.823746,155.295471,11.000000,11.000000,0.416254,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,24.835941,2.346050,NaN,NaN,NaN,
NaN,NaN,143.813385,154.980011,10.411461,10.000000,0.540671,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,25.151571,2.661680,NaN,NaN,NaN,
NaN,NaN,144.070236,154.786285,10.349801,10.000000,0.421620,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,25.473289,2.983398,NaN,NaN,NaN,
NaN,NaN,144.183929,154.620499,10.366878,10.000000,0.414633,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,25.674314,3.184423,NaN,NaN,NaN,
NaN,NaN,144.235260,154.446915,10.260870,10.000000,0.340541,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,25.855330,3.365438,NaN,NaN,NaN,
NaN,NaN,144.264572,154.285080,10.355785,10.000000,0.301071,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,26.019796,3.529905,NaN,NaN,NaN,
NaN,NaN,144.318970,154.074875,11.000000,11.000000,0.372866,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,26.236927,3.747036,NaN,NaN,NaN,
NaN,NaN,144.366379,153.917709,10.248533,10.000000,0.370446,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,26.401087,3.911196,NaN,NaN,NaN,
NaN,NaN,144.354477,153.719315,11.000000,11.000000,0.360000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,26.599838,4.109947,NaN,NaN,NaN,
NaN,NaN,144.408478,153.545944,10.005322,10.000000,0.296523,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,26.781424,4.291533,NaN,NaN,NaN,
NaN,NaN,144.420853,153.360001,10.000000,10.000000,0.270001,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,26.967779,4.477888,NaN,NaN,NaN,
NaN,NaN,144.421021,153.180008,10.000000,10.000000,0.370849,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,27.147772,4.657881,NaN,NaN,NaN,
NaN,NaN,144.445618,152.989716,9.982040,10.000000,0.355404,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,27.339647,4.849756,NaN,NaN,NaN,
NaN,NaN,144.390564,152.816177,9.319018,9.000000,0.370933,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,27.521709,5.031818,NaN,NaN,NaN,
NaN,NaN,144.374603,152.638184,9.089172,9.000000,0.377758,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,27.700417,5.210526,NaN,NaN,NaN,
NaN,NaN,144.276382,152.470459,9.177505,9.000000,0.353354,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,27.894785,5.404894,NaN,NaN,NaN,
NaN,NaN,144.231583,152.281754,9.349592,9.000000,0.396878,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,28.088736,5.598845,NaN,NaN,NaN,
NaN,NaN,144.109772,152.117096,10.020982,10.000000,0.330059,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,28.293552,5.803661,NaN,NaN,NaN,
NaN,NaN,144.028809,151.986160,9.579625,10.000000,0.383533,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,28.447498,5.957607,NaN,NaN,NaN,
NaN,NaN,143.935455,151.843811,9.461791,9.000000,0.180000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,28.617727,6.127836,NaN,NaN,NaN,
NaN,NaN,144.012482,151.556885,9.000000,9.000000,0.396387,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,28.914812,6.424921,NaN,NaN,NaN,
NaN,NaN,144.005753,151.378571,9.000000,9.000000,0.399826,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,29.093254,6.603363,NaN,NaN,NaN,
NaN,NaN,144.011887,151.129349,8.971227,9.000000,0.296049,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,29.342550,6.852659,NaN,NaN,NaN,
NaN,NaN,143.923096,150.979736,9.035633,9.000000,0.329481,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,29.516527,7.026636,NaN,NaN,NaN,
NaN,NaN,143.901047,150.819748,9.000000,9.000000,0.313548,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,29.678028,7.188137,NaN,NaN,NaN,
NaN,NaN,143.831726,150.673874,8.253333,8.000000,0.237273,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,29.839535,7.349644,NaN,NaN,NaN,
NaN,NaN,143.736221,150.467392,8.026008,8.000000,0.221574,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,30.067034,7.577143,NaN,NaN,NaN,
NaN,NaN,143.669815,150.296341,7.997069,8.000000,0.342620,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,30.250525,7.760633,NaN,NaN,NaN,
NaN,NaN,143.644363,150.119461,8.000000,8.000000,0.375882,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,30.429226,7.939335,NaN,NaN,NaN,
NaN,NaN,143.612228,149.932785,8.237468,8.000000,0.337842,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,30.618647,8.128756,NaN,NaN,NaN,
NaN,NaN,143.626785,149.760010,8.000000,8.000000,0.374842,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,30.792034,8.302143,NaN,NaN,NaN,
NaN,NaN,143.657593,149.595490,7.312231,7.000000,0.234783,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,30.959414,8.469522,NaN,NaN,NaN,
NaN,NaN,143.701157,149.420670,7.081553,7.000000,0.231462,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,31.139580,8.649689,NaN,NaN,NaN,
NaN,NaN,143.693588,149.213303,7.000000,7.000000,0.362712,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,31.347086,8.857195,NaN,NaN,NaN,
NaN,NaN,143.701904,149.032272,7.000000,7.000000,0.315834,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,31.528307,9.038416,NaN,NaN,NaN,
NaN,NaN,143.688690,148.853912,7.000000,7.000000,0.372975,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,31.707155,9.217264,NaN,NaN,NaN,
NaN,NaN,143.668411,148.676453,7.000000,7.000000,0.390667,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,31.885771,9.395880,NaN,NaN,NaN,
NaN,NaN,143.597275,148.465698,7.000000,7.000000,0.399288,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,32.108208,9.618317,NaN,NaN,NaN,
NaN,NaN,143.524796,148.303818,7.000000,7.000000,0.392789,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,32.285572,9.795681,NaN,NaN,NaN,
NaN,NaN,143.465988,148.137772,7.000000,7.000000,0.398994,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,32.461723,9.971832,NaN,NaN,NaN,
NaN,NaN,143.426941,147.972412,7.000000,7.000000,0.374759,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,32.631630,10.141739,NaN,NaN,NaN,
NaN,NaN,143.328705,147.767838,6.966793,7.000000,0.331975,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,32.858570,10.368679,NaN,NaN,NaN,
NaN,NaN,143.280960,147.599655,7.000000,7.000000,0.366278,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,33.033398,10.543507,NaN,NaN,NaN,
NaN,NaN,143.264664,147.368378,6.550720,7.000000,0.372456,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,33.265247,10.775356,NaN,NaN,NaN,
NaN,NaN,143.100006,147.060013,7.000000,7.000000,0.180000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,33.614822,11.124931,NaN,NaN,NaN,
NaN,NaN,142.919998,146.700012,6.000000,6.000000,0.180000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,34.017319,11.527428,NaN,NaN,NaN,
NaN,NaN,142.740005,146.340012,6.000000,6.000000,0.180000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,34.419807,11.929916,NaN,NaN,NaN,
NaN,NaN,142.560013,146.160004,6.000000,6.000000,0.180000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,34.674366,12.184475,NaN,NaN,NaN,
NaN,NaN,142.560013,146.160004,6.000000,6.000000,0.180000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,34.674366,12.184475,NaN,NaN,NaN,
NaN,NaN,142.141739,145.879425,5.524161,6.000000,0.540000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,35.178028,12.688137,NaN,NaN,NaN,
NaN,NaN,142.181763,145.704956,6.000000,6.000000,0.540000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,35.357033,12.867142,NaN,NaN,NaN,
NaN,NaN,142.213089,145.435089,5.388560,5.000000,0.409014,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,35.628712,13.138821,NaN,NaN,NaN,
NaN,NaN,142.205063,145.257477,5.381524,5.000000,0.420422,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,35.806503,13.316612,NaN,NaN,NaN,
NaN,NaN,142.190918,145.083405,5.381784,5.000000,0.411568,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,35.981148,13.491257,NaN,NaN,NaN,
NaN,NaN,142.074982,144.879379,5.820648,6.000000,0.355076,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,36.215813,13.725922,NaN,NaN,NaN,
NaN,NaN,142.029648,144.730301,5.435268,5.000000,0.397718,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,36.371632,13.881741,NaN,NaN,NaN,
NaN,NaN,141.960953,144.521759,5.467091,5.000000,0.399948,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,36.591198,14.101307,NaN,NaN,NaN,
NaN,NaN,141.898636,144.344574,6.034350,6.000000,0.536740,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,36.779022,14.289131,NaN,NaN,NaN,
NaN,NaN,141.858063,144.190659,5.426083,5.000000,0.428765,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,36.938194,14.448303,NaN,NaN,NaN,
NaN,NaN,141.926056,143.982452,4.824078,5.000000,0.180000,NaN,NaN,14.000000,NaN,NaN,NaN,NaN,37.157223,14.667332,NaN,NaN,NaN,
